351.14 353.86 356.66 359.58 362.66 365.88 368.99 372.54 377.61 382.97 387.85 392.66 397.53 402.56 407.83 413.42 419.49 426.17 433.63 440.80 444.93 445.54 445.54 446.51 448.28 433.40 453.85 457.48 461.60 466.19 468.07 471.68 470.33 468.10 481.84 492.44 494.87 497.34 499.84 502.37 504.91 507.47 510.02 512.57 515.09 517.60 519.92 521.78 523.45 525.11 526.74 528.37 529.99 531.62 533.27 534.95 536.66 538.41 540.13 541.78 543.14 544.25 545.31 546.39 547.51 548.65 549.81 551.03 552.31 553.60 554.91 556.46 559.33 564.08 569.28 574.57 579.76 584.86 589.89 594.86 599.82 604.76 609.74 614.78 619.85 624.33 627.33 629.33 631.23 633.22 635.32 637.55 639.96 642.54 645.31 648.24 651.29 654.26 657.24 661.34 665.80 670.10 674.31 678.51 682.79 687.20 691.77 696.57 701.60 706.84 711.80 715.59 717.41 717.97 718.20 718.60 719.28 720.18 721.31 722.63 724.10 725.69 727.31 728.63 729.68 730.78 731.67 732.39 733.21 734.16 735.24 736.44 737.73 739.10 740.52 741.94 743.22 744.36 745.52 746.55 747.48 748.44 749.47 750.56 751.71 752.94 754.24 755.61 757.02 758.28 759.43 760.80 762.22 763.43 764.58 747.27 734.00 735.10 735.80 737.70
356.12 359.01 361.94 364.91 367.89 370.83 373.87 377.64 382.15 387.38 392.71 397.88 402.95 408.06 413.31 418.77 424.46 430.16 435.59 440.81 444.31 446.49 447.71 449.27 451.44 454.16 438.32 461.06 465.15 469.65 474.46 479.51 484.50 488.61 479.41 475.89 493.26 498.70 501.04 503.40 505.77 508.14 510.51 512.88 515.24 517.56 519.69 521.63 523.39 525.11 526.83 528.54 530.25 531.96 533.68 535.42 537.15 538.88 540.60 542.29 543.78 545.06 546.22 547.33 548.42 549.54 550.81 552.21 553.71 555.31 557.13 559.45 562.87 567.32 572.04 576.81 581.62 586.43 591.22 595.97 600.72 605.46 610.22 615.00 619.65 623.66 626.97 629.62 632.02 634.32 636.65 639.09 641.61 644.26 647.01 649.80 652.52 655.18 658.36 662.13 666.44 670.84 675.19 679.50 683.82 688.20 692.66 697.19 701.71 706.14 710.37 713.62 715.81 717.04 718.05 718.94 719.80 720.74 721.80 722.95 724.15 725.31 726.36 727.41 728.51 729.67 730.88 732.09 733.24 734.37 735.55 736.78 738.07 739.37 740.66 741.89 743.11 744.36 745.63 746.91 748.19 749.44 750.67 751.92 753.21 754.53 755.88 757.21 758.47 759.70 760.92 762.16 763.51 764.92 766.26 764.77 744.83 740.82 739.11 738.62
360.70 363.67 366.62 369.58 372.54 375.51 378.76 382.49 386.68 391.37 396.33 401.30 406.26 411.23 416.20 421.17 426.13 431.10 436.06 440.73 444.19 447.01 449.24 451.36 453.92 456.90 460.27 451.87 452.28 469.94 477.20 481.99 486.46 490.21 493.18 493.40 483.38 482.71 486.50 492.31 495.96 501.92 505.53 511.56 515.38 517.52 519.55 521.49 523.33 525.10 526.87 528.65 530.42 532.20 533.97 535.74 537.52 539.29 541.06 542.79 544.37 545.76 547.00 548.16 549.28 550.55 552.05 553.71 555.52 557.51 559.76 562.62 566.22 570.48 574.92 579.38 583.86 588.34 592.82 597.29 601.77 606.25 610.73 615.21 619.42 623.19 626.54 629.44 632.08 634.72 637.33 639.94 642.58 645.24 647.91 650.55 653.19 656.05 659.31 662.93 666.93 671.17 675.41 679.64 683.87 688.12 692.35 696.59 700.82 705.06 708.83 711.84 714.11 715.62 716.68 717.74 718.79 719.84 720.90 721.95 723.00 724.06 725.11 726.20 727.35 728.57 729.85 731.16 732.48 733.79 735.11 736.42 737.74 739.05 740.37 741.68 743.01 744.36 745.74 747.14 748.55 749.97 751.38 752.80 754.21 755.62 757.04 758.42 759.73 761.07 762.38 763.58 764.78 765.97 767.16 768.25 759.57 749.69 745.19 744.10
365.21 368.21 371.21 374.22 377.22 380.25 383.57 387.21 391.15 395.41 399.95 404.53 409.09 413.66 418.24 422.82 427.39 431.96 436.52 440.81 444.34 447.50 450.34 452.99 455.91 459.16 462.73 466.60 469.51 453.79 469.73 484.16 488.30 491.82 494.74 497.13 499.21 501.25 502.66 497.39 505.84 509.41 511.45 513.49 515.52 511.99 519.48 521.39 523.26 525.09 526.92 528.75 530.57 532.40 534.23 536.05 537.87 539.69 541.50 543.28 544.93 546.42 547.74 548.97 550.21 551.71 553.48 555.44 557.60 559.95 562.60 565.78 569.46 573.58 577.78 581.98 586.15 590.34 594.53 598.71 602.89 607.06 611.24 615.40 619.28 622.88 626.20 629.23 631.99 634.72 637.45 640.18 642.92 645.65 648.38 651.11 653.87 656.88 660.14 663.67 667.45 671.50 675.56 679.61 683.67 687.73 691.79 695.84 699.90 703.90 707.36 710.21 712.49 714.17 715.29 716.36 717.43 718.50 719.57 720.64 721.71 722.78 723.86 725.00 726.21 727.48 728.81 730.22 731.62 733.03 734.44 735.84 737.25 738.66 740.07 741.48 742.91 744.37 745.86 747.37 748.91 750.45 751.99 753.52 755.06 756.60 758.13 759.59 761.00 762.44 763.85 765.07 766.22 767.26 768.25 769.16 769.89 761.60 752.61 749.50
369.67 372.72 375.78 378.84 381.89 384.98 388.25 391.79 395.50 399.42 403.57 407.74 411.92 416.11 420.29 424.47 428.66 432.83 437.00 441.03 444.61 447.96 451.18 454.29 457.56 461.07 464.81 468.78 472.95 468.27 461.02 468.41 490.08 493.43 496.28 498.63 500.61 502.50 504.38 506.26 508.14 510.02 511.91 513.79 515.67 517.56 519.44 521.32 523.20 525.08 526.96 528.85 530.73 532.60 534.48 536.35 538.22 540.08 541.93 543.77 545.49 547.07 548.47 549.75 551.19 552.96 555.03 557.31 559.80 562.50 565.52 568.90 572.63 576.62 580.60 584.54 588.45 592.34 596.23 600.11 603.99 607.87 611.75 615.59 619.23 622.68 625.94 629.02 631.89 634.72 637.54 640.37 643.20 646.03 648.85 651.69 654.56 657.64 660.90 664.35 667.98 671.82 675.71 679.58 683.46 687.34 691.23 695.11 698.99 702.76 705.99 708.71 710.95 712.70 713.90 714.99 716.07 717.16 718.25 719.34 720.42 721.51 722.62 723.80 725.06 726.39 727.79 729.27 730.77 732.27 733.77 735.27 736.77 738.27 739.77 741.27 742.81 744.38 745.97 747.60 749.26 750.92 752.59 754.26 755.93 757.59 759.23 760.78 762.28 763.80 765.33 766.62 767.77 768.73 769.60 770.37 770.98 771.40 762.83 755.05
365.04 370.75 376.69 383.43 386.52 389.65 383.05 396.29 394.41 401.02 407.15 410.95 414.74 418.53 422.32 426.11 429.90 433.70 437.50 441.31 444.90 448.37 451.83 455.31 458.89 462.64 466.57 470.66 474.90 478.04 476.45 461.52 487.30 490.58 492.39 495.88 499.26 503.73 505.46 507.19 508.91 510.64 512.37 514.09 515.83 517.61 519.42 521.27 523.15 525.08 527.01 528.94 530.88 532.81 534.73 536.65 538.56 540.47 542.37 544.24 546.05 547.70 549.18 550.54 552.18 554.24 556.63 559.26 562.09 565.15 568.48 572.03 575.80 579.63 583.39 587.09 590.73 594.33 597.91 601.50 605.09 608.68 612.26 615.81 619.24 622.55 625.75 628.83 631.79 634.72 637.64 640.56 643.48 646.41 649.33 652.25 655.22 658.33 661.58 664.96 668.47 672.14 675.85 679.55 683.25 686.96 690.67 694.38 698.08 701.64 704.71 707.32 709.51 711.26 712.51 713.61 714.72 715.82 716.93 718.03 719.13 720.24 721.37 722.59 723.90 725.29 726.76 728.33 729.92 731.51 733.10 734.69 736.28 737.88 739.47 741.07 742.71 744.38 746.09 747.83 749.61 751.40 753.19 754.98 756.77 758.56 760.31 761.95 763.55 765.15 766.75 768.20 769.39 770.34 771.17 771.87 772.42 772.75 772.85 768.78
372.73 381.80 380.67 366.23 366.98 379.10 397.53 388.64 396.23 402.40 392.98 401.36 417.52 420.96 424.35 427.74 431.16 434.56 438.00 441.58 445.16 448.70 452.33 456.11 459.99 463.98 468.10 472.33 476.65 479.06 480.78 477.09 468.09 488.57 497.62 501.17 503.30 504.98 506.55 508.12 509.69 511.26 512.83 514.40 515.99 517.66 519.41 521.22 523.10 525.07 527.05 529.04 531.03 533.01 534.99 536.95 538.91 540.86 542.79 544.71 546.59 548.33 549.89 551.32 553.16 555.53 558.30 561.30 564.51 567.92 571.55 575.26 579.02 582.66 586.21 589.66 593.03 596.33 599.62 602.91 606.20 609.48 612.77 616.05 619.27 622.45 625.58 628.66 631.70 634.71 637.73 640.75 643.77 646.78 649.80 652.82 655.88 659.02 662.24 665.56 668.96 672.47 676.00 679.52 683.05 686.58 690.11 693.64 697.17 700.56 703.50 706.02 708.15 709.87 711.12 712.24 713.36 714.48 715.60 716.72 717.84 718.97 720.12 721.38 722.73 724.18 725.73 727.38 729.06 730.75 732.43 734.12 735.80 737.48 739.17 740.86 742.60 744.39 746.20 748.06 749.96 751.88 753.80 755.72 757.64 759.54 761.42 763.18 764.87 766.54 768.18 769.77 771.10 772.08 772.94 773.68 774.29 774.72 775.05 775.31
369.54 386.33 389.49 390.05 387.02 398.98 402.12 405.21 401.81 411.34 414.34 417.35 404.55 420.79 422.55 420.34 432.42 435.43 438.49 441.80 445.31 448.92 452.71 456.73 460.87 465.09 469.39 473.76 478.19 480.91 485.09 491.28 486.85 480.67 490.02 497.91 504.81 506.22 507.63 509.05 510.46 511.87 513.29 514.70 516.14 517.70 519.37 521.15 523.04 525.06 527.10 529.14 531.18 533.21 535.24 537.26 539.26 541.26 543.23 545.19 547.10 548.94 550.60 552.11 554.08 556.82 560.03 563.46 567.05 570.83 574.77 578.62 582.26 585.72 589.03 592.23 595.32 598.32 601.31 604.31 607.30 610.29 613.29 616.28 619.30 622.35 625.41 628.49 631.60 634.71 637.83 640.94 644.05 647.16 650.28 653.39 656.51 659.68 662.89 666.14 669.44 672.78 676.14 679.49 682.84 686.19 689.55 692.91 696.25 699.51 702.35 704.79 706.84 708.50 709.73 710.86 712.00 713.14 714.28 715.42 716.56 717.69 718.86 720.15 721.55 723.06 724.68 726.44 728.21 729.99 731.76 733.54 735.32 737.09 738.87 740.65 742.49 744.38 746.31 748.29 750.32 752.36 754.40 756.44 758.48 760.52 762.52 764.41 766.21 767.94 769.63 771.23 772.72 773.88 774.84 775.72 776.53 777.31 778.49 781.39
373.25 390.85 394.07 397.29 380.75 403.66 406.77 409.76 412.62 415.36 417.99 420.60 423.21 425.83 428.44 431.06 419.79 436.28 438.94 441.94 445.31 448.98 452.95 457.25 461.61 466.02 470.49 475.01 479.56 484.15 488.76 493.29 497.21 497.38 494.59 485.01 492.78 504.58 508.72 509.98 511.23 512.49 513.75 515.00 516.27 517.70 519.30 521.05 522.97 525.05 527.14 529.24 531.33 533.42 535.50 537.57 539.63 541.67 543.69 545.68 547.62 549.49 551.24 552.89 554.92 558.24 562.01 565.90 569.89 574.02 578.24 582.10 585.61 588.86 591.93 594.85 597.62 600.32 603.01 605.71 608.40 611.10 613.80 616.50 619.30 622.20 625.20 628.31 631.50 634.71 637.92 641.13 644.33 647.54 650.75 653.96 657.16 660.37 663.56 666.75 669.93 673.11 676.28 679.46 682.64 685.81 688.99 692.16 695.34 698.48 701.24 703.60 705.57 707.14 708.33 709.49 710.65 711.80 712.96 714.11 715.27 716.42 717.59 718.89 720.33 721.91 723.63 725.49 727.36 729.23 731.10 732.96 734.83 736.70 738.57 740.44 742.37 744.36 746.40 748.51 750.67 752.84 755.00 757.17 759.33 761.50 763.65 765.68 767.62 769.45 771.16 772.75 774.16 775.35 776.58 777.75 778.90 780.14 782.63 786.87
392.14 381.33 398.64 401.91 405.17 381.78 391.72 414.30 416.91 419.30 421.58 423.82 426.04 428.27 430.49 432.72 434.94 429.22 434.29 441.96 445.12 448.83 453.09 457.66 462.23 466.84 471.49 476.15 480.84 485.56 490.28 494.98 499.16 502.43 504.91 506.50 495.83 499.08 509.78 510.91 512.01 513.11 514.21 515.30 516.41 517.65 519.16 520.90 522.90 525.04 527.19 529.34 531.48 533.63 535.77 537.89 540.00 542.10 544.17 546.20 548.17 550.02 551.79 553.54 556.27 560.47 564.71 568.95 573.22 577.50 581.78 585.69 589.07 592.11 594.89 597.49 599.93 602.32 604.72 607.12 609.52 611.91 614.31 616.71 619.23 621.98 624.94 628.11 631.41 634.71 638.01 641.33 644.62 647.92 651.23 654.53 657.84 661.10 664.28 667.40 670.44 673.43 676.43 679.43 682.43 685.43 688.43 691.43 694.43 697.42 700.16 702.45 704.33 705.77 706.94 708.12 709.29 710.46 711.63 712.80 713.98 715.15 716.32 717.61 719.08 720.74 722.59 724.55 726.51 728.47 730.43 732.39 734.35 736.31 738.27 740.23 742.24 744.32 746.49 748.74 751.02 753.31 755.60 757.89 760.17 762.46 764.76 767.00 769.08 771.04 772.82 774.38 775.60 776.61 777.66 778.68 779.56 779.62 780.03 779.03
396.51 387.22 400.32 406.46 409.79 413.10 416.31 399.29 399.39 405.85 420.62 427.01 428.86 430.73 432.60 434.44 436.24 438.03 439.86 441.85 444.72 448.51 453.16 457.98 462.82 467.67 472.50 477.31 482.10 486.90 491.72 496.54 501.16 504.63 506.91 508.07 509.02 498.30 498.60 511.25 512.93 513.86 514.74 515.62 516.55 517.56 518.94 520.70 522.84 525.05 527.34 529.65 531.92 534.12 536.25 538.32 540.41 542.55 544.68 546.76 548.74 550.57 552.85 556.21 560.31 564.39 568.53 572.68 576.82 581.00 585.25 589.36 592.69 595.47 597.91 600.11 602.26 604.41 606.55 608.66 610.73 612.77 614.83 616.92 619.09 621.64 624.59 627.92 631.32 634.75 638.18 641.58 644.96 648.33 651.70 655.09 658.49 661.86 665.06 668.08 670.93 673.75 676.57 679.40 682.23 685.07 687.89 690.71 693.52 696.34 699.07 701.33 703.08 704.36 705.56 706.78 708.01 709.23 710.42 711.59 712.73 713.88 715.06 716.30 717.79 719.54 721.55 723.61 725.69 727.78 729.85 731.89 733.92 735.94 737.97 740.02 742.09 744.27 746.56 748.96 751.37 753.76 756.15 758.54 760.93 763.35 765.78 768.23 770.57 772.72 774.63 776.17 777.14 777.99 778.81 779.50 779.69 774.52 763.39 759.10
