         2        85         1       988.89703       988.89703
         2        86         1         992.988         992.988
         2        87         1       997.59155       997.59155
         2        88         1       1002.0073       1002.0073
         2        89         1        1006.235        1006.235
         2        90         1       1009.5828       1009.5828
         2        91         1      1013.12146      1013.12146
         2        92         1       1016.1342       1016.1342
         2        93         1      1019.39636      1019.39636
         2        94         1      1021.60443      1021.60443
         2        95         1       1025.9109       1025.9109
         2        96         1       1031.2115       1031.2115
         2        97         1       1035.2246       1035.2246
         2        98         1       1039.6038       1039.6038
         2        99         1       1043.9686       1043.9686
         2       100         1       1048.2653       1048.2653
         2       101         1        1052.762        1052.762
         2       102         1       1056.5438       1056.5438
         2       103         1       1059.5765       1059.5765
         2       104         1       1061.7324       1061.7324
         2       105         1       1063.6906       1063.6906
         2       106         1        1065.734        1065.734
         2       107         1       1065.7942       1065.7942
         2       108         1       1068.1652       1068.1652
         2       109         1       1071.1409       1071.1409
         2       110         1       1074.1619       1074.1619
         2         2       160       1110.8743       1110.8743
         2         3       160        1112.111        1112.111
         2         4       160       1111.4008       1111.4008
         2         5       160        1116.031        1116.031
         2         6       160       1117.3353       1117.3353
         2         7       160        1121.865        1121.865
         2         8       160       1123.6868       1123.6868
         2         9       160       1123.6595       1123.6595
         2        10       160       1130.8774       1130.8774
         2        11       160        1135.501        1135.501
         2        12       160       1139.0922       1139.0922
         2        13       160       1142.2905       1142.2905
         2        14       160       1145.1953       1145.1953
         2        15       160       1147.8687       1147.8687
         2        16       160       1150.6743       1150.6743
         2        17       160       1153.2812       1153.2812
         2        18       160       1155.5348       1155.5348
         2        19       160       1157.1487       1157.1487
         2        20       160       1157.5331       1157.5331
         2        21       160       1156.5222       1156.5222
         2        22       160       1163.2919       1163.2919
         2        23       160       1167.4069       1167.4069
         2        24       160       1170.1025       1170.1025
         2        25       160       1171.7427       1171.7427
         2        26       160       1173.1594       1173.1594
         2        27       160       1173.4882       1173.4882
         2        28       160       1174.1531       1174.1531
         2        29       160       1180.8315       1180.8315
         2        30       160       1187.7213       1187.7213
         2        31       160       1193.0259       1193.0259
         2        32       160       1197.4609       1197.4609
         2        33       160       1200.4065       1200.4065
         2        34       160       1207.0621       1207.0621
         2        35       160       1213.2611       1213.2611
         2        36       160       1219.7819       1219.7819
         2        37       160       1225.0123       1225.0123
         2        38       160       1229.6553       1229.6553
         2        39       160        1233.883        1233.883
         2        40       160       1238.1147       1238.1147
         2        41       160       1242.2134       1242.2134
         2        42       160        1246.386        1246.386
         2        43       160       1250.3687       1250.3687
         2        44       160       1254.2273       1254.2273
         2        45       160       1258.2888       1258.2888
         2        46       160       1264.5079       1264.5079
         2        47       160       1269.0176       1269.0176
         2        48       160       1272.3566       1272.3566
         2        49       160        1275.634        1275.634
         2        50       160       1278.9983       1278.9983
         2        51       160       1282.2847       1282.2847
         2        52       160       1285.1493       1285.1493
         2        53       160       1288.6165       1288.6165
         2        54       160       1292.8552       1292.8552
         2        55       160       1295.8436       1295.8436
         2        56       160       1298.4469       1298.4469
         2        57       160       1301.1876       1301.1876
         2        58       160       1304.1221       1304.1221
         2        59       160       1306.5251       1306.5251
         2        60       160       1308.8024       1308.8024
         2        61       160       1311.1315       1311.1315
         2        62       160       1313.5878       1313.5878
         2        63       160       1315.9691       1315.9691
         2        64       160       1318.2173       1318.2173
         2        65       160       1320.5015       1320.5015
         2        66       160       1322.4158       1322.4158
         2        67       160       1324.5837       1324.5837
         2        68       160       1326.8423       1326.8423
         2        69       160        1328.846        1328.846
         2        70       160       1330.3179       1330.3179
         2        71       160       1331.6235       1331.6235
         2        72       160       1333.0365       1333.0365
         2        73       160       1334.5032       1334.5032
         2        74       160       1335.9436       1335.9436
         2        75       160       1337.5387       1337.5387
         2        76       160       1340.2904       1340.2904
         2        77       160       1343.0198       1343.0198
         2        78       160       1345.0829       1345.0829
         2        79       160       1347.0261       1347.0261
         2        80       160       1348.9692       1348.9692
         2        81       160       1350.3066       1350.3066
         2        82       160        1351.776        1351.776
         2        83       160       1352.9879       1352.9879
         2        84       160       1353.7549       1353.7549
         2        85       160       1355.3499       1355.3499
         2        86       160       1357.1008       1357.1008
         2        87       160        1359.033        1359.033
         2        88       160       1360.5829       1360.5829
         2        89       160       1361.8314       1361.8314
         2        90       160       1363.4336       1363.4336
         2        91       160       1365.2762       1365.2762
         2        92       160       1366.5032       1366.5032
         2        93       160       1368.0121       1368.0121
         2        94       160        1369.115        1369.115
         2        95       160       1370.2958       1370.2958
         2        96       160       1371.3229       1371.3229
         2        97       160       1372.2919       1372.2919
         2        98       160       1372.7828       1372.7828
         2        99       160        1373.483        1373.483
         2       100       160       1374.6278       1374.6278
         2       101       160       1375.2869       1375.2869
         2       102       160       1375.4995       1375.4995
         2       103       160       1375.6438       1375.6438
         2       104       160       1375.5592       1375.5592
         2       105       160       1375.2938       1375.2938
         2       106       160       1374.5094       1374.5094
         2       107       160       1373.3993       1373.3993
         2       108       160        1371.676        1371.676
         2       109       160       1371.3741       1371.3741
         2       110       160       1371.1161       1371.1161
         2       111         1       1077.0402       1077.0402
         2       111         2        1081.661        1081.661
         2       111         3       1085.7542       1085.7542
         2       111         4       1089.4031       1089.4031
         2       111         5       1092.5798       1092.5798
         2       111         6       1095.3635       1095.3635
         2       111         7       1098.2817       1098.2817
         2       111         8       1101.2407       1101.2407
         2       111         9         1104.25         1104.25
         2       111        10        1106.828        1106.828
         2       111        11       1109.0887       1109.0887
         2       111        12       1111.1565       1111.1565
         2       111        13       1113.0812       1113.0812
         2       111        14       1114.8634       1114.8634
         2       111        15       1116.4794       1116.4794
         2       111        16       1117.9111       1117.9111
         2       111        17       1119.1456       1119.1456
         2       111        18       1120.1323       1120.1323
         2       111        19       1120.8531       1120.8531
         2       111        20       1121.2922       1121.2922
         2       111        21       1122.9937       1122.9937
         2       111        22       1128.3296       1128.3296
         2       111        23       1133.0771       1133.0771
         2       111        24         1137.36         1137.36
         2       111        25       1140.6328       1140.6328
         2       111        26       1143.3289       1143.3289
         2       111        27       1144.3842       1144.3842
         2       111        28       1145.6561       1145.6561
         2       111        29        1146.968        1146.968
         2       111        30       1148.3135       1148.3135
         2       111        31       1149.7169       1149.7169
         2       111        32       1151.2083       1151.2083
         2       111        33       1152.8047       1152.8047
         2       111        34       1154.5138       1154.5138
         2       111        35       1156.3474       1156.3474
         2       111        36       1158.3083       1158.3083
         2       111        37         1160.42         1160.42
         2       111        38        1162.732        1162.732
         2       111        39       1165.2775       1165.2775
         2       111        40       1168.0723       1168.0723
         2       111        41       1171.0558       1171.0558
         2       111        42        1174.228        1174.228
         2       111        43       1177.5532       1177.5532
         2       111        44       1180.9962       1180.9962
         2       111        45       1184.5525       1184.5525
         2       111        46       1188.3608       1188.3608
         2       111        47       1192.7356       1192.7356
         2       111        48       1198.1892       1198.1892
         2       111        49       1204.2157       1204.2157
         2       111        50       1209.6234       1209.6234
         2       111        51       1214.5323       1214.5323
         2       111        52       1219.0568       1219.0568
         2       111        53       1223.3833       1223.3833
         2       111        54       1227.5685       1227.5685
         2       111        55       1231.1274       1231.1274
         2       111        56       1234.1896       1234.1896
         2       111        57       1237.8774       1237.8774
         2       111        58       1242.1503       1242.1503
         2       111        59       1246.4985       1246.4985
         2       111        60       1249.7559       1249.7559
         2       111        61       1254.8568       1254.8568
         2       111        62       1261.5535       1261.5535
         2       111        63        1266.251        1266.251
         2       111        64       1270.1403       1270.1403
         2       111        65        1274.264        1274.264
         2       111        66       1278.0383       1278.0383
         2       111        67       1281.9937       1281.9937
         2       111        68       1285.8429       1285.8429
         2       111        69       1289.4001       1289.4001
         2       111        70        1292.842        1292.842
         2       111        71       1296.0106       1296.0106
         2       111        72       1298.7163       1298.7163
         2       111        73       1301.6995       1301.6995
         2       111        74       1304.9985       1304.9985
         2       111        75       1307.9055       1307.9055
         2       111        76       1310.6782       1310.6782
         2       111        77       1313.3119       1313.3119
         2       111        78        1315.559        1315.559
         2       111        79       1317.4283       1317.4283
         2       111        80       1320.0846       1320.0846
         2       111        81       1322.4382       1322.4382
         2       111        82       1324.4785       1324.4785
         2       111        83        1326.016        1326.016
         2       111        84       1328.3033       1328.3033
         2       111        85       1330.0555       1330.0555
         2       111        86       1331.5729       1331.5729
         2       111        87        1332.919        1332.919
         2       111        88        1334.074        1334.074
         2       111        89       1334.9227       1334.9227
         2       111        90       1335.6315       1335.6315
         2       111        91       1336.1165       1336.1165
         2       111        92       1336.4612       1336.4612
         2       111        93       1336.2755       1336.2755
         2       111        94       1335.9354       1335.9354
         2       111        95       1336.2296       1336.2296
         2       111        96       1336.6855       1336.6855
         2       111        97       1336.9664       1336.9664
         2       111        98       1337.4376       1337.4376
         2       111        99        1338.533        1338.533
         2       111       100       1339.5233       1339.5233
         2       111       101       1340.0598       1340.0598
         2       111       102       1340.1981       1340.1981
         2       111       103       1340.0886       1340.0886
         2       111       104       1339.7675       1339.7675
         2       111       105       1339.1871       1339.1871
         2       111       106       1338.3551       1338.3551
         2       111       107       1337.1807       1337.1807
         2       111       108       1335.6394       1335.6394
         2       111       109       1333.6746       1333.6746
         2       111       110       1330.3588       1330.3588
         2       111       111       1327.5236       1327.5236
         2       111       112       1325.4509       1325.4509
         2       111       113       1323.3179       1323.3179
         2       111       114        1320.978        1320.978
         2       111       115       1318.4775       1318.4775
         2       111       116       1315.6445       1315.6445
         2       111       117       1311.9135       1311.9135
         2       111       118        1307.638        1307.638
         2       111       119       1303.7771       1303.7771
         2       111       120       1298.8405       1298.8405
         2       111       121       1293.4211       1293.4211
         2       111       122       1293.2987       1293.2987
         2       111       123       1296.1932       1296.1932
         2       111       124        1298.804        1298.804
         2       111       125       1299.6248       1299.6248
         2       111       126       1304.3225       1304.3225
         2       111       127       1308.6609       1308.6609
         2       111       128       1311.5336       1311.5336
         2       111       129       1316.9202       1316.9202
         2       111       130       1320.7803       1320.7803
         2       111       131       1322.0007       1322.0007
         2       111       132        1323.413        1323.413
         2       111       133       1325.2875       1325.2875
         2       111       134       1328.5325       1328.5325
         2       111       135       1331.2914       1331.2914
         2       111       136       1334.5046       1334.5046
         2       111       137       1338.4563       1338.4563
         2       111       138       1341.4253       1341.4253
         2       111       139        1344.377        1344.377
         2       111       140       1347.2606       1347.2606
         2       111       141       1350.6211       1350.6211
         2       111       142       1353.7255       1353.7255
         2       111       143       1355.9263       1355.9263
         2       111       144       1358.2241       1358.2241
         2       111       145       1359.7949       1359.7949
         2       111       146       1360.8264       1360.8264
         2       111       147       1361.6365       1361.6365
         2       111       148       1362.3093       1362.3093
         2       111       149       1362.9657       1362.9657
         2       111       150       1363.2502       1363.2502
         2       111       151       1364.0316       1364.0316
         2       111       152       1363.6842       1363.6842
         2       111       153       1364.4438       1364.4438
         2       111       154       1365.5209       1365.5209
         2       111       155       1366.4794       1366.4794
         2       111       156       1367.5096       1367.5096
         2       111       157       1368.5023       1368.5023
         2       111       158       1369.4387       1369.4387
         2       111       159       1370.2323       1370.2323
         2       111       160       1370.9185       1370.9185
         3         1         1        712.6058        712.6058
         3         1         2        713.1485        713.1485
         3         1         3        713.5584        713.5584
         3         1         4       715.35913       715.35913
         3         1         5       717.34814       717.34814
         3         1         6       719.13086       719.13086
         3         1         7       720.50665       720.50665
         3         1         8       723.60065       723.60065
         3         1         9        724.9412        724.9412
         3         1        10          724.51          724.51
         3         1        11        723.9997        723.9997
         3         1        12       726.10547       726.10547
         3         1        13       725.86194       725.86194
         3         1        14       728.89636       728.89636
         3         1        15       735.20135       735.20135
         3         1        16        739.5996        739.5996
         3         1        17       742.29297       742.29297
         3         1        18         743.151         743.151
         3         1        19        745.3069        745.3069
         3         1        20        751.8424        751.8424
         3         1        21       757.37317       757.37317
         3         1        22       762.28827       762.28827
         3         1        23         766.382         766.382
         3         1        24        773.4011        773.4011
         3         1        25        779.7479        779.7479
         3         1        26       785.36053       785.36053
         3         1        27       790.37177       790.37177
         3         1        28       794.98517       794.98517
         3         1        29       799.08203       799.08203
         3         1        30       804.19604       804.19604
         3         1        31        809.0245        809.0245
         3         1        32        813.8295        813.8295
         3         1        33       818.54095       818.54095
         3         1        34        823.0175        823.0175
         3         1        35        827.2859        827.2859
         3         1        36       831.43134       831.43134
         3         1        37       835.55304       835.55304
         3         1        38       839.93024       839.93024
         3         1        39         844.082         844.082
         3         1        40        847.9793        847.9793
         3         1        41        851.6954        851.6954
         3         1        42        855.2716        855.2716
         3         1        43        858.9055        858.9055
         3         1        44        862.4828        862.4828
         3         1        45        866.0635        866.0635
         3         1        46         869.735         869.735
         3         1        47        873.1387        873.1387
         3         1        48        876.3972        876.3972
         3         1        49        879.4194        879.4194
         3         1        50        882.1828        882.1828
         3         1        51        885.0481        885.0481
         3         1        52        888.0572        888.0572
         3         1        53        891.0455        891.0455
         3         1        54        893.9727        893.9727
         3         1        55       896.87555       896.87555
         3         1        56        899.7522        899.7522
         3         1        57       902.59705       902.59705
         3         1        58       905.37396       905.37396
         3         1        59        908.0317        908.0317
         3         1        60       910.57007       910.57007
         3         1        61        913.1092        913.1092
         3         1        62       915.89044       915.89044
         3         1        63        918.8652        918.8652
         3         1        64        922.0374        922.0374
         3         1        65        925.0332        925.0332
         3         1        66       927.91345       927.91345
         3         1        67        930.6908        930.6908
         3         1        68       933.27405       933.27405
         3         1        69        936.0544        936.0544
         3         1        70        938.9597        938.9597
         3         1        71        941.7733        941.7733
         3         1        72        944.7115        944.7115
         3         1        73       947.79193       947.79193
         3         1        74        951.0408        951.0408
         3         1        75        954.2413        954.2413
         3         1        76        957.4325        957.4325
         3         1        77       960.56006       960.56006
         3         1        78        963.5213        963.5213
         3         1        79        966.7715        966.7715
         3         1        80       970.08905       970.08905
         3         1        81       973.67737       973.67737
         3         1        82       977.04016       977.04016
         3         1        83        981.0869        981.0869
         3         1        84       984.92017       984.92017
         3         1        85        988.6507        988.6507
         3         1        86        992.3476        992.3476
         3         1        87        995.9549        995.9549
         3         1        88        999.3464        999.3464
         3         1        89      1002.54285      1002.54285
         3         1        90      1005.59033      1005.59033
         3         1        91        1008.467        1008.467
         3         1        92      1011.15344      1011.15344
         3         1        93      1013.68365      1013.68365
         3         1        94      1015.23114      1015.23114
         3         1        95        1014.705        1014.705
         3         1        96      1013.82794      1013.82794
         3         1        97       1012.6093       1012.6093
         3         1        98       1010.9206       1010.9206
         3         1        99        1010.419        1010.419
         3         1       100       994.83954       994.83954
         3         1       101       1012.3944       1012.3944
         3         1       102       1031.4315       1031.4315
         3         1       103       1032.3243       1032.3243
         3         1       104       1031.5498       1031.5498
         3         1       105       1033.2065       1033.2065
         3         1       106       1034.6346       1034.6346
         3         1       107       1035.9697       1035.9697
         3         1       108       1037.2557       1037.2557
         3         1       109       1038.5593       1038.5593
         3         1       110       1039.8722       1039.8722
         3         1       111       1041.2314       1041.2314
         3         1       112       1042.5367       1042.5367
         3         1       113        1043.841        1043.841
         3         1       114       1045.1542       1045.1542
         3         1       115       1046.4818       1046.4818
         3         1       116       1047.8212       1047.8212
         3         1       117       1049.1981       1049.1981
         3         1       118       1050.6328       1050.6328
         3         1       119       1052.0977       1052.0977
         3         1       120        1053.546        1053.546
         3         1       121       1055.1594       1055.1594
         3         1       122       1056.7612       1056.7612
         3         1       123       1058.3848       1058.3848
         3         1       124       1060.0443       1060.0443
         3         1       125       1061.7417       1061.7417
         3         1       126        1063.481        1063.481
         3         1       127       1065.2587       1065.2587
         3         1       128       1067.0709       1067.0709
         3         1       129       1068.9181       1068.9181
         3         1       130       1070.7947       1070.7947
         3         1       131       1072.6958       1072.6958
         3         1       132       1074.6232       1074.6232
         3         1       133       1076.5709       1076.5709
         3         1       134       1078.4297       1078.4297
         3         1       135       1080.8136       1080.8136
         3         1       136       1083.1812       1083.1812
         3         1       137       1085.7699       1085.7699
         3         1       138       1087.6884       1087.6884
         3         1       139       1089.0796       1089.0796
         3         1       140       1091.2206       1091.2206
         3         1       141       1093.1328       1093.1328
         3         1       142       1094.9233       1094.9233
         3         1       143       1096.6248       1096.6248
         3         1       144       1098.2345       1098.2345
         3         1       145       1099.7374       1099.7374
         3         1       146       1101.1228       1101.1228
         3         1       147       1102.3801       1102.3801
         3         1       148       1103.4958       1103.4958
         3         1       149       1104.4526       1104.4526
         3         1       150       1105.2335       1105.2335
         3         1       151       1105.8229       1105.8229
         3         1       152       1106.2399       1106.2399
         3         1       153        1107.123        1107.123
         3         1       154       1107.7771       1107.7771
         3         1       155       1108.2863       1108.2863
         3         1       156       1108.5754       1108.5754
         3         1       157       1108.5209       1108.5209
         3         1       158       1108.0723       1108.0723
         3         1       159       1107.8142       1107.8142
         3         1       160       1107.8788       1107.8788
         3         2         1       713.71014       713.71014
         3         3         1         721.724         721.724
         3         4         1        727.5953        727.5953
         3         5         1        732.1619        732.1619
         3         6         1        735.8815        735.8815
         3         7         1       739.01514       739.01514
         3         8         1       741.65186       741.65186
         3         9         1        743.9163        743.9163
         3        10         1        745.9125        745.9125
         3        11         1        747.8589        747.8589
         3        12         1        749.5815        749.5815
         3        13         1        750.9491        750.9491
         3        14         1        752.0495        752.0495
         3        15         1       752.43005       752.43005
         3        16         1         752.018         752.018
         3        17         1        751.7536        751.7536
         3        18         1        753.9056        753.9056
         3        19         1         759.449         759.449
         3        20         1        767.0839        767.0839
         3        21         1        772.1591        772.1591
         3        22         1        776.2945        776.2945
         3        23         1        780.1345        780.1345
         3        24         1        783.6186        783.6186
         3        25         1        786.9102        786.9102
         3        26         1       790.22205       790.22205
         3        27         1       793.38605       793.38605
         3        28         1       796.28864       796.28864
         3        29         1        798.9351        798.9351
         3        30         1       801.24603       801.24603
         3        31         1          803.13          803.13
         3        32         1       804.63776       804.63776
         3        33         1         805.642         805.642
         3        34         1       806.87964       806.87964
         3        35         1        814.3795        814.3795
         3        36         1        820.6278        820.6278
         3        37         1       825.62256       825.62256
         3        38         1        829.9891        829.9891
         3        39         1       834.05206       834.05206
         3        40         1       837.88446       837.88446
         3        41         1        841.8091        841.8091
         3        42         1        845.7642        845.7642
         3        43         1        849.7265        849.7265
         3        44         1        853.8275        853.8275
         3        45         1        857.7953        857.7953
         3        46         1        861.5806        861.5806
         3        47         1       865.19714       865.19714
         3        48         1        868.6123        868.6123
         3        49         1       871.89667       871.89667
         3        50         1         875.027         875.027
         3        51         1        877.9312        877.9312
         3        52         1        880.5498        880.5498
         3        53         1        882.8681        882.8681
         3        54         1        885.3125        885.3125
         3        55         1        887.2513        887.2513
         3        56         1        890.1917        890.1917
         3        57         1        892.7015        892.7015
         3        58         1       895.35547       895.35547
         3        59         1        898.1317        898.1317
         3        60         1       901.03955       901.03955
         3        61         1       903.97705       903.97705
         3        62         1       906.89996       906.89996
         3        63         1       909.99744       909.99744
         3        64         1       913.14453       913.14453
         3        65         1         916.526         916.526
         3        66         1        919.8676        919.8676
         3        67         1         923.187         923.187
         3        68         1       926.53156       926.53156
         3        69         1        929.8664        929.8664
         3        70         1       933.20636       933.20636
         3        71         1        936.4837        936.4837
         3        72         1        939.7424        939.7424
         3        73         1        943.1791        943.1791
         3        74         1       947.33856       947.33856
         3        75         1        951.2898        951.2898
         3        76         1        954.8819        954.8819
         3        77         1        958.4606        958.4606
         3        78         1        961.8805        961.8805
         3        79         1        965.1856        965.1856
         3        80         1        968.4529        968.4529
         3        81         1        971.2819        971.2819
         3        82         1       976.42664       976.42664
         3        83         1        980.5423        980.5423
         3        84         1        984.6239        984.6239
         3        85         1       988.73694       988.73694
         3        86         1        992.8744        992.8744
         3        87         1       997.35626       997.35626
         3        88         1      1001.76843      1001.76843
         3        89         1      1005.94305      1005.94305
         3        90         1       1009.3881       1009.3881
         3        91         1       1012.8495       1012.8495
         3        92         1       1015.9704       1015.9704
         3        93         1       1019.2293       1019.2293
         3        94         1      1021.60406      1021.60406
         3        95         1       1025.6278       1025.6278
         3        96         1        1031.041        1031.041
         3        97         1        1035.049        1035.049
         3        98         1       1039.4219       1039.4219
         3        99         1       1043.7637       1043.7637
         3       100         1       1048.0454       1048.0454
         3       101         1       1052.2705       1052.2705
         3       102         1        1055.969        1055.969
         3       103         1       1059.0101       1059.0101
         3       104         1        1061.426        1061.426
         3       105         1       1063.3748       1063.3748
         3       106         1       1065.4258       1065.4258
         3       107         1       1065.7408       1065.7408
         3       108         1       1068.1134       1068.1134
         3       109         1       1071.0903       1071.0903
         3       110         1       1074.1171       1074.1171
         3         2       160       1110.8741       1110.8741
         3         3       160        1112.111        1112.111
         3         4       160       1111.4008       1111.4008
         3         5       160       1116.0137       1116.0137
         3         6       160       1117.3352       1117.3352
         3         7       160       1121.8649       1121.8649
         3         8       160       1123.6866       1123.6866
         3         9       160       1123.6594       1123.6594
         3        10       160       1130.8604       1130.8604
         3        11       160       1135.4828       1135.4828
         3        12       160       1139.0762       1139.0762
         3        13       160       1142.2748       1142.2748
         3        14       160        1145.181        1145.181
         3        15       160       1147.8539       1147.8539
         3        16       160       1150.6577       1150.6577
         3        17       160        1153.257        1153.257
         3        18       160       1155.5103       1155.5103
         3        19       160       1157.1295       1157.1295
         3        20       160       1157.5157       1157.5157
         3        21       160       1156.5222       1156.5222
         3        22       160       1163.2802       1163.2802
         3        23       160       1167.3951       1167.3951
         3        24       160       1170.0908       1170.0908
         3        25       160       1171.7426       1171.7426
         3        26       160       1173.1594       1173.1594
         3        27       160       1173.4882       1173.4882
         3        28       160       1174.1412       1174.1412
         3        29       160       1180.8192       1180.8192
         3        30       160       1187.7079       1187.7079
         3        31       160       1193.0137       1193.0137
         3        32       160       1197.4609       1197.4609
         3        33       160       1200.4064       1200.4064
         3        34       160       1207.0468       1207.0468
         3        35       160       1213.2428       1213.2428
         3        36       160       1219.7625       1219.7625
         3        37       160       1224.9926       1224.9926
         3        38       160       1229.6371       1229.6371
         3        39       160       1233.8706       1233.8706
         3        40       160        1238.101        1238.101
         3        41       160       1242.2009       1242.2009
         3        42       160       1246.3734       1246.3734
         3        43       160       1250.3563       1250.3563
         3        44       160       1254.2151       1254.2151
         3        45       160       1258.2705       1258.2705
         3        46       160       1264.4877       1264.4877
         3        47       160        1268.999        1268.999
         3        48       160       1272.3513       1272.3513
         3        49       160       1275.6285       1275.6285
         3        50       160       1278.9929       1278.9929
         3        51       160       1282.2737       1282.2737
         3        52       160       1285.1367       1285.1367
         3        53       160          1288.6          1288.6
         3        54       160       1292.8365       1292.8365
         3        55       160        1295.827        1295.827
         3        56       160       1298.4342       1298.4342
         3        57       160        1301.175        1301.175
         3        58       160       1304.1036       1304.1036
         3        59       160        1306.508        1306.508
         3        60       160       1308.7894       1308.7894
         3        61       160       1311.1191       1311.1191
         3        62       160       1313.5712       1313.5712
         3        63       160        1315.951        1315.951
         3        64       160       1318.1996       1318.1996
         3        65       160        1320.489        1320.489
         3        66       160       1322.4033       1322.4033
         3        67       160       1324.5714       1324.5714
         3        68       160       1326.8298       1326.8298
         3        69       160       1328.8306       1328.8306
         3        70       160       1330.3054       1330.3054
         3        71       160       1331.6187       1331.6187
         3        72       160       1333.0314       1333.0314
         3        73       160        1334.492        1334.492
         3        74       160       1335.9318       1335.9318
         3        75       160       1337.5225       1337.5225
         3        76       160       1340.2719       1340.2719
         3        77       160       1342.9994       1342.9994
         3        78       160       1345.0616       1345.0616
         3        79       160       1347.0039       1347.0039
         3        80       160       1348.9482       1348.9482
         3        81       160       1350.2864       1350.2864
         3        82       160        1351.756        1351.756
         3        83       160       1352.9681       1352.9681
         3        84       160       1353.7549       1353.7549
         3        85       160       1355.3307       1355.3307
         3        86       160       1357.0817       1357.0817
         3        87       160       1359.0133       1359.0133
         3        88       160       1360.5646       1360.5646
         3        89       160       1361.8197       1361.8197
         3        90       160       1363.4218       1363.4218
         3        91       160       1365.2598       1365.2598
         3        92       160       1366.4912       1366.4912
         3        93       160       1367.9966       1367.9966
         3        94       160       1369.1028       1369.1028
         3        95       160       1370.2831       1370.2831
         3        96       160       1371.3105       1371.3105
         3        97       160       1372.2799       1372.2799
         3        98       160       1372.7765       1372.7765
         3        99       160        1373.477        1373.477
         3       100       160       1374.6132       1374.6132
         3       101       160       1375.2695       1375.2695
         3       102       160        1375.483        1375.483
         3       103       160       1375.6256       1375.6256
         3       104       160       1375.5397       1375.5397
         3       105       160       1375.2722       1375.2722
         3       106       160       1374.4879       1374.4879
         3       107       160       1373.3787       1373.3787
         3       108       160       1371.6683       1371.6683
         3       109       160       1371.3691       1371.3691
         3       110       160       1371.1116       1371.1116
         3       111         1       1076.9882       1076.9882
         3       111         2       1081.5857       1081.5857
         3       111         3       1085.6764       1085.6764
         3       111         4       1089.3301       1089.3301
         3       111         5       1092.5245       1092.5245
         3       111         6       1095.3635       1095.3635
         3       111         7       1098.2817       1098.2817
         3       111         8       1101.2308       1101.2308
         3       111         9       1104.1478       1104.1478
         3       111        10       1106.7162       1106.7162
         3       111        11       1108.9882       1108.9882
         3       111        12       1111.0625       1111.0625
         3       111        13       1112.9816       1112.9816
         3       111        14       1114.7572       1114.7572
         3       111        15       1116.3712       1116.3712
         3       111        16       1117.8107       1117.8107
         3       111        17       1119.0591       1119.0591
         3       111        18       1120.0825       1120.0825
         3       111        19       1120.8842       1120.8842
         3       111        20       1121.6166       1121.6166
         3       111        21       1123.6486       1123.6486
         3       111        22       1128.3992       1128.3992
         3       111        23       1132.9811       1132.9811
         3       111        24       1137.1083       1137.1083
         3       111        25       1140.3379       1140.3379
         3       111        26       1143.2328       1143.2328
         3       111        27       1144.3657       1144.3657
         3       111        28        1145.648        1145.648
         3       111        29       1146.9648       1146.9648
         3       111        30       1148.3138       1148.3138
         3       111        31         1149.72         1149.72
         3       111        32       1151.2137       1151.2137
         3       111        33       1152.8123       1152.8123
         3       111        34       1154.5238       1154.5238
         3       111        35        1156.359        1156.359
         3       111        36       1158.3225       1158.3225
         3       111        37       1160.4375       1160.4375
         3       111        38        1162.752        1162.752
         3       111        39       1165.2993       1165.2993
         3       111        40       1168.0925       1168.0925
         3       111        41        1171.077        1171.077
         3       111        42       1174.2489       1174.2489
         3       111        43       1177.5737       1177.5737
         3       111        44       1181.0181       1181.0181
         3       111        45       1184.5796       1184.5796
         3       111        46       1188.3973       1188.3973
         3       111        47       1192.7816       1192.7816
         3       111        48       1198.2135       1198.2135
         3       111        49       1204.2001       1204.2001
         3       111        50       1209.6086       1209.6086
         3       111        51       1214.5183       1214.5183
         3       111        52       1219.0428       1219.0428
         3       111        53       1223.3685       1223.3685
         3       111        54       1227.5533       1227.5533
         3       111        55       1231.1123       1231.1123
         3       111        56       1234.1741       1234.1741
         3       111        57       1237.8625       1237.8625
         3       111        58       1242.1355       1242.1355
         3       111        59       1246.4839       1246.4839
         3       111        60       1249.7559       1249.7559
         3       111        61       1254.8568       1254.8568
         3       111        62       1261.5535       1261.5535
         3       111        63       1266.2367       1266.2367
         3       111        64       1270.1246       1270.1246
         3       111        65       1274.2488       1274.2488
         3       111        66       1278.0236       1278.0236
         3       111        67       1281.9796       1281.9796
         3       111        68       1285.8295       1285.8295
         3       111        69       1289.3871       1289.3871
         3       111        70        1292.828        1292.828
         3       111        71       1295.9972       1295.9972
         3       111        72       1298.7069       1298.7069
         3       111        73       1301.6901       1301.6901
         3       111        74       1304.9845       1304.9845
         3       111        75       1307.8907       1307.8907
         3       111        76       1310.6635       1310.6635
         3       111        77       1313.2965       1313.2965
         3       111        78       1315.5449       1315.5449
         3       111        79       1317.4192       1317.4192
         3       111        80       1320.0704       1320.0704
         3       111        81       1322.4219       1322.4219
         3       111        82       1324.4625       1324.4625
         3       111        83       1326.0056       1326.0056
         3       111        84       1328.2864       1328.2864
         3       111        85       1330.0374       1330.0374
         3       111        86       1331.5544       1331.5544
         3       111        87       1332.8999       1332.8999
         3       111        88       1334.0546       1334.0546
         3       111        89       1334.9031       1334.9031
         3       111        90       1335.6104       1335.6104
         3       111        91       1336.0983       1336.0983
